-- Logs begin at Mon 2023-10-02 15:35:54 UTC, end at Mon 2023-10-02 15:40:01 UTC. --
Oct 02 15:40:00 client bash[4844]: U /etc/selinux/targeted/active/modules/100/logadm/cil
Oct 02 15:40:00 client bash[4844]: U /etc/selinux/targeted/active/modules/100/logadm/hll
Oct 02 15:40:00 client bash[4844]: U /etc/selinux/targeted/active/modules/100/logadm/lang_ext
Oct 02 15:40:00 client bash[4844]: d /etc/selinux/targeted/active/modules/100/logadm
Oct 02 15:40:00 client bash[4844]: U /etc/selinux/targeted/active/modules/100/lpd/cil
Oct 02 15:40:00 client bash[4844]: U /etc/selinux/targeted/active/modules/100/lpd/hll
Oct 02 15:40:00 client bash[4844]: U /etc/selinux/targeted/active/modules/100/lpd/lang_ext
Oct 02 15:40:00 client bash[4844]: d /etc/selinux/targeted/active/modules/100/lpd
Oct 02 15:40:00 client bash[4844]: U /etc/selinux/targeted/active/modules/100/mailman/cil
Oct 02 15:40:00 client bash[4844]: U /etc/selinux/targeted/active/modules/100/mailman/hll
Oct 02 15:40:00 client bash[4844]: U /etc/selinux/targeted/active/modules/100/mailman/lang_ext
Oct 02 15:40:00 client bash[4844]: d /etc/selinux/targeted/active/modules/100/mailman
Oct 02 15:40:00 client bash[4844]: U /etc/selinux/targeted/active/modules/100/mcelog/cil
Oct 02 15:40:00 client bash[4844]: U /etc/selinux/targeted/active/modules/100/mcelog/hll
Oct 02 15:40:00 client bash[4844]: U /etc/selinux/targeted/active/modules/100/mcelog/lang_ext
Oct 02 15:40:00 client bash[4844]: d /etc/selinux/targeted/active/modules/100/mcelog
Oct 02 15:40:00 client bash[4844]: U /etc/selinux/targeted/active/modules/100/minidlna/cil
Oct 02 15:40:00 client bash[4844]: U /etc/selinux/targeted/active/modules/100/minidlna/hll
Oct 02 15:40:00 client bash[4844]: U /etc/selinux/targeted/active/modules/100/minidlna/lang_ext
Oct 02 15:40:00 client bash[4844]: d /etc/selinux/targeted/active/modules/100/minidlna
Oct 02 15:40:00 client bash[4844]: U /etc/selinux/targeted/active/modules/100/miscfiles/cil
Oct 02 15:40:00 client bash[4844]: U /etc/selinux/targeted/active/modules/100/miscfiles/hll
Oct 02 15:40:00 client bash[4844]: U /etc/selinux/targeted/active/modules/100/miscfiles/lang_ext
Oct 02 15:40:00 client bash[4844]: d /etc/selinux/targeted/active/modules/100/miscfiles
Oct 02 15:40:00 client bash[4844]: U /etc/selinux/targeted/active/modules/100/mojomojo/cil
Oct 02 15:40:00 client bash[4844]: U /etc/selinux/targeted/active/modules/100/mojomojo/hll
Oct 02 15:40:00 client bash[4844]: U /etc/selinux/targeted/active/modules/100/mojomojo/lang_ext
Oct 02 15:40:00 client bash[4844]: d /etc/selinux/targeted/active/modules/100/mojomojo
Oct 02 15:40:00 client bash[4844]: U /etc/selinux/targeted/active/modules/100/mount/cil
Oct 02 15:40:00 client bash[4844]: U /etc/selinux/targeted/active/modules/100/mount/hll
Oct 02 15:40:00 client bash[4844]: U /etc/selinux/targeted/active/modules/100/mount/lang_ext
Oct 02 15:40:00 client bash[4844]: d /etc/selinux/targeted/active/modules/100/mount
Oct 02 15:40:00 client bash[4844]: U /etc/selinux/targeted/active/modules/100/mrtg/cil
Oct 02 15:40:00 client bash[4844]: U /etc/selinux/targeted/active/modules/100/mrtg/hll
Oct 02 15:40:00 client bash[4844]: U /etc/selinux/targeted/active/modules/100/mrtg/lang_ext
Oct 02 15:40:00 client bash[4844]: d /etc/selinux/targeted/active/modules/100/mrtg
Oct 02 15:40:00 client bash[4844]: U /etc/selinux/targeted/active/modules/100/mythtv/cil
Oct 02 15:40:00 client bash[4844]: U /etc/selinux/targeted/active/modules/100/mythtv/hll
Oct 02 15:40:00 client bash[4844]: U /etc/selinux/targeted/active/modules/100/mythtv/lang_ext
Oct 02 15:40:00 client bash[4844]: d /etc/selinux/targeted/active/modules/100/mythtv
Oct 02 15:40:00 client bash[4844]: U /etc/selinux/targeted/active/modules/100/netlabel/cil
Oct 02 15:40:00 client bash[4844]: U /etc/selinux/targeted/active/modules/100/netlabel/hll
Oct 02 15:40:00 client bash[4844]: U /etc/selinux/targeted/active/modules/100/netlabel/lang_ext
Oct 02 15:40:00 client bash[4844]: d /etc/selinux/targeted/active/modules/100/netlabel
Oct 02 15:40:00 client bash[4844]: U /etc/selinux/targeted/active/modules/100/nis/cil
Oct 02 15:40:00 client bash[4844]: U /etc/selinux/targeted/active/modules/100/nis/hll
Oct 02 15:40:00 client bash[4844]: U /etc/selinux/targeted/active/modules/100/nis/lang_ext
Oct 02 15:40:00 client bash[4844]: d /etc/selinux/targeted/active/modules/100/nis
Oct 02 15:40:00 client bash[4844]: U /etc/selinux/targeted/active/modules/100/nslcd/cil
Oct 02 15:40:00 client bash[4844]: U /etc/selinux/targeted/active/modules/100/nslcd/hll
Oct 02 15:40:00 client bash[4844]: U /etc/selinux/targeted/active/modules/100/nslcd/lang_ext
Oct 02 15:40:00 client bash[4844]: d /etc/selinux/targeted/active/modules/100/nslcd
Oct 02 15:40:00 client bash[4844]: U /etc/selinux/targeted/active/modules/100/nut/cil
Oct 02 15:40:00 client bash[4844]: U /etc/selinux/targeted/active/modules/100/nut/hll
Oct 02 15:40:00 client bash[4844]: U /etc/selinux/targeted/active/modules/100/nut/lang_ext
Oct 02 15:40:00 client bash[4844]: d /etc/selinux/targeted/active/modules/100/nut
Oct 02 15:40:00 client bash[4844]: U /etc/selinux/targeted/active/modules/100/openct/cil
Oct 02 15:40:00 client bash[4844]: U /etc/selinux/targeted/active/modules/100/openct/hll
Oct 02 15:40:00 client bash[4844]: U /etc/selinux/targeted/active/modules/100/openct/lang_ext
Oct 02 15:40:00 client bash[4844]: d /etc/selinux/targeted/active/modules/100/openct
Oct 02 15:40:00 client bash[4844]: U /etc/selinux/targeted/active/modules/100/openshift-origin/cil
Oct 02 15:40:00 client bash[4844]: U /etc/selinux/targeted/active/modules/100/openshift-origin/hll
Oct 02 15:40:00 client bash[4844]: U /etc/selinux/targeted/active/modules/100/openshift-origin/lang_ext
Oct 02 15:40:00 client bash[4844]: d /etc/selinux/targeted/active/modules/100/openshift-origin
Oct 02 15:40:00 client bash[4844]: U /etc/selinux/targeted/active/modules/100/openwsman/cil
Oct 02 15:40:00 client bash[4844]: U /etc/selinux/targeted/active/modules/100/openwsman/hll
Oct 02 15:40:00 client bash[4844]: U /etc/selinux/targeted/active/modules/100/openwsman/lang_ext
Oct 02 15:40:00 client bash[4844]: d /etc/selinux/targeted/active/modules/100/openwsman
Oct 02 15:40:00 client bash[4844]: U /etc/selinux/targeted/active/modules/100/passenger/cil
Oct 02 15:40:00 client bash[4844]: U /etc/selinux/targeted/active/modules/100/passenger/hll
Oct 02 15:40:00 client bash[4844]: U /etc/selinux/targeted/active/modules/100/passenger/lang_ext
Oct 02 15:40:00 client bash[4844]: d /etc/selinux/targeted/active/modules/100/passenger
Oct 02 15:40:00 client bash[4844]: U /etc/selinux/targeted/active/modules/100/pegasus/cil
Oct 02 15:40:00 client bash[4844]: U /etc/selinux/targeted/active/modules/100/pegasus/hll
Oct 02 15:40:00 client bash[4844]: U /etc/selinux/targeted/active/modules/100/pegasus/lang_ext
Oct 02 15:40:00 client bash[4844]: d /etc/selinux/targeted/active/modules/100/pegasus
Oct 02 15:40:00 client bash[4844]: U /etc/selinux/targeted/active/modules/100/piranha/cil
Oct 02 15:40:00 client bash[4844]: U /etc/selinux/targeted/active/modules/100/piranha/hll
Oct 02 15:40:00 client bash[4844]: U /etc/selinux/targeted/active/modules/100/piranha/lang_ext
Oct 02 15:40:00 client bash[4844]: d /etc/selinux/targeted/active/modules/100/piranha
Oct 02 15:40:00 client bash[4844]: U /etc/selinux/targeted/active/modules/100/podsleuth/cil
Oct 02 15:40:00 client bash[4844]: U /etc/selinux/targeted/active/modules/100/podsleuth/hll
Oct 02 15:40:00 client bash[4844]: U /etc/selinux/targeted/active/modules/100/podsleuth/lang_ext
Oct 02 15:40:00 client bash[4844]: d /etc/selinux/targeted/active/modules/100/podsleuth
Oct 02 15:40:00 client bash[4844]: U /etc/selinux/targeted/active/modules/100/portreserve/cil
Oct 02 15:40:00 client bash[4844]: U /etc/selinux/targeted/active/modules/100/portreserve/hll
Oct 02 15:40:00 client bash[4844]: U /etc/selinux/targeted/active/modules/100/portreserve/lang_ext
Oct 02 15:40:00 client bash[4844]: d /etc/selinux/targeted/active/modules/100/portreserve
Oct 02 15:40:00 client bash[4844]: U /etc/selinux/targeted/active/modules/100/ppp/cil
Oct 02 15:40:00 client bash[4844]: U /etc/selinux/targeted/active/modules/100/ppp/hll
Oct 02 15:40:00 client bash[4844]: U /etc/selinux/targeted/active/modules/100/ppp/lang_ext
Oct 02 15:40:00 client bash[4844]: d /etc/selinux/targeted/active/modules/100/ppp
Oct 02 15:40:00 client bash[4844]: U /etc/selinux/targeted/active/modules/100/procmail/cil
Oct 02 15:40:00 client bash[4844]: U /etc/selinux/targeted/active/modules/100/procmail/hll
Oct 02 15:40:00 client bash[4844]: U /etc/selinux/targeted/active/modules/100/procmail/lang_ext
Oct 02 15:40:00 client bash[4844]: d /etc/selinux/targeted/active/modules/100/procmail
Oct 02 15:40:00 client bash[4844]: U /etc/selinux/targeted/active/modules/100/publicfile/cil
Oct 02 15:40:00 client bash[4844]: U /etc/selinux/targeted/active/modules/100/publicfile/hll
Oct 02 15:40:00 client bash[4844]: U /etc/selinux/targeted/active/modules/100/publicfile/lang_ext
Oct 02 15:40:00 client bash[4844]: d /etc/selinux/targeted/active/modules/100/publicfile
Oct 02 15:40:00 client bash[4844]: U /etc/selinux/targeted/active/modules/100/qmail/cil
Oct 02 15:40:00 client bash[4844]: U /etc/selinux/targeted/active/modules/100/qmail/hll
Oct 02 15:40:00 client bash[4844]: U /etc/selinux/targeted/active/modules/100/qmail/lang_ext
Oct 02 15:40:01 client systemd[1]: Started Automated Borg Backup.
